2368,2150
2514,2132
2661,2099
2787,2076
2894,2044
2987,2020
3055,1993
3101,1979
3123,1955
3107,1940
3052,1918
2969,1924
2858,1927
2741,1927
2615,1930
2469,1943
2312,1956
2152,1975
1986,1994
1833,2013
1675,2034
1527,2057
1397,2078
1278,2108
1182,2126
1119,2147
1083,2168
1051,2178
1042,2187
1063,2191
1116,2188
1179,2191
1260,2189
1368,2188
1503,2189
1640,2188
1796,2177
1934,2171
2094,2164
2253,2141
2408,2118
2553,2098
2689,2074
2813,2049
2918,2017
3004,1988
3071,1961
3106,1943
3116,1914
3082,1906
3030,1893
2959,1898
2857,1893
2731,1896
2588,1909
2438,1929
2279,1945
2123,1969
1958,1992
1799,2012
1639,2045
1497,2071
1375,2102
1266,2123
1170,2148
1101,2180
1054,2198
1038,2208
1035,2216
1068,2215
1115,2214
1178,2218
1269,2217
1383,2220
1518,2215
1657,2203
1796,2202
1949,2192
2110,2179
2270,2149
2423,2139
2569,2114
2705,2085
2826,2069
2929,2036
3012,2010
3073,1992
3098,1972
3113,1951
3089,1931
3029,1919
2946,1926
2839,1924
2713,1925
2570,1932
2418,1944
2259,1966
2094,1984
1930,2007
1769,2026
1613,2042
1480,2066
1364,2089
1250,2115
1163,2139
1094,2160
1060,2178
1044,2186
1040,2192
1080,2192
1128,2194
1197,2190
1296,2178
1423,2179
1549,2189
1675,2181
1830,2177
1988,2162
2147,2151
2302,2131
2453,2113
2601,2084
2734,2061
2839,2031
2958,2003
3039,1975
3088,1958
3110,1931
3120,1911
3079,1900
3012,1895
2919,1885
2816,1896
2671,1906
2545,1912
2385,1929
2230,1955
2066,1982
1890,2007
1735,2028
1594,2053
1461,2075
1336,2105
1228,2135
1144,2162
1084,2184
1051,2194
1036,2206
1038,2212
1074,2219
1125,2215
1206,2208
1310,2215
1421,2214
1553,2211
1698,2212
1851,2201
2007,2191
2161,2172
2315,2152
2466,2130
2621,2106
2766,2076
2873,2049
2959,2023
3034,1999
3084,1978
3117,1964
3120,1944
3065,1925
2996,1925
2909,1919
2802,1921
2672,1929
2525,1938
2361,1947
2195,1975
2038,1997
1880,2006
1727,2028
1573,2050
1441,2072
1321,2097
1221,2121
1142,2143
1088,2166
1049,2179
1031,2186
1038,2197
1093,2193
1155,2187
1232,2186
1329,2188
1453,2188
1587,2184
1735,2178
1882,2169
2042,2166
2194,2146
2355,2131
2511,2106
2655,2072
2774,2046
2883,2026
2977,1994
3041,1970
3097,1946
3119,1924
3108,1904
3053,1887
2987,1884
2890,1883
2780,1891
2647,1904
2493,1919
2335,1938
2172,1959
2014,1981
1851,2009
1692,2033
1550,2059
1414,2088
1296,2114
1197,2141
1129,2173
1069,2199
1030,2208
1022,2211
1051,2217
1093,2219
1159,2215
1235,2213
1339,2213
1474,2214
1601,2213
1745,2209
1902,2195
2060,2186
2209,2163
2371,2140
2524,2125
2658,2099
2782,2072
2894,2046
2987,2018
3054,1966
3099,1975
3119,1955
3106,1939
3051,1915
2976,1913
2884,1914
2770,1917
2612,1930
2467,1947
2312,1960
2151,1980
1989,1995
1830,2015
1676,2041
1531,2065
1396,2081
1286,2106
1196,2138
1114,2163
1064,2177
1049,2178
1041,2188
1067,2194
1113,2188
1174,2190
1263,2192
1370,2185
1496,2191
1623,2191
1766,2181
1935,2179
2102,2157
2257,2141
2406,2123
2563,2093
2692,2069
2812,2038
2923,2017
2994,1988
3059,1963
3101,1942
3127,1922
3122,1915
3050,1884
2957,1883
2855,1891
2732,1889
2594,1907
2438,1930
2279,1940
2115,1963
1958,1987
1804,2014
1644,2040
1511,2062
1377,2089
1256,2120
1173,2153
1101,2172
1060,2192
1035,2201
1025,2209
1064,2216
1121,2218
1185,2212
1270,2210
1393,2210
1492,2215
1628,2217
1788,2209
1950,2199
2108,2180
2269,2166
2420,2149
2571,2117
2703,2093
2822,2064
2926,2035
3006,2009
3062,1983
3105,1960
3127,1946
3095,1943
3031,1924
2943,1924
2839,1921
2722,1932
2573,1938
2418,1952
2259,1971
2093,1983
1935,2004
1784,2016
1645,2041
1499,2069
1367,2091
1249,2117
1162,2139
1099,2162
1060,2171
1041,2184
1038,2192
1084,2189
1136,2190
1208,2190
1302,2194
1393,2199
1531,2186
1681,2184
1831,2177
2001,2165
2145,2154
2295,2133
2455,2109
2602,2089
2732,2057
2853,2040
2949,2013
3016,1985
3066,1955
3111,1933
3125,1914
3080,1897
3014,1886
2927,1892
2820,1889
2690,1893
2545,1907
2388,1929
2226,1952
2059,1960
1907,1986
1761,2018
1603,2047
1466,2072
1338,2104
1231,2131
1146,2162
1084,2184
1049,2197
1034,2203
1035,2212
1080,2211
1139,2207
1222,2215
1312,2211
1420,2212
1559,2214
1695,2212
1850,2205
2024,2191
2158,2174
2319,2151
2470,2129
2609,2103
2733,2082
2854,2057
2958,2028
3032,1997
3080,1978
3115,1958
3122,1942
3070,1926
2998,1919
2908,1922
2793,1923
2667,1931
2522,1940
2374,1957
2215,1974
2038,1989
1883,2010
1724,2035
1575,2057
1443,2082
1320,2098
1218,2124
1140,2148
1083,2167
1054,2186
1052,2186
1062,2186
1096,2184
1152,2190
1229,2186
1326,2192
1447,2187
1583,2187
1729,2181
1909,2176
2042,2165
2203,2149
2354,2125
2495,2103
2626,2078
2767,2054
2884,2028
2979,1998
3038,1973
3095,1948
3121,1928
3116,1907
3067,1893
2986,1892
2889,1894
2768,1895
2630,1902
2500,1916
2342,1931
2179,1953
2017,1979
1859,2002
1696,2030
1553,2053
1415,2083
1295,2118
1195,2146
1117,2168
1073,2177
1057,2191
1041,2213
1051,2213
1097,2220
1153,2220
1237,2219
1338,2216
1456,2221
1598,2218
1744,2206
1901,2196
2058,2182
2223,2166
2379,2148
2517,2125
2656,2099
2779,2072
2891,2051
2986,2019
3049,1990
3098,1973
3120,1954
3102,1937
3056,1924
2978,1928
2864,1932
2742,1929
2610,1932
2472,1940
2318,1965
2154,1977
2011,2001
1834,2017
1680,2042
1534,2062
1399,2089
1281,2114
1180,2139
1112,2155
1075,2168
1052,2183
1042,2189
1068,2200
1113,2201
1178,2193
1263,2189
1362,2192
1490,2185
1626,2186
1794,2174
1933,2166
2094,2156
2258,2143
2405,2124
2551,2092
2687,2077
2809,2043
2915,2009
3003,1995
3063,1966
3108,1943
3119,1918
3088,1901
3033,1900
2957,1894
2860,1890
2736,1895
2592,1898
2441,1919
2282,1945
2126,1966
1966,1980
1802,2009
1649,2034
1496,2063
1363,2095
1261,2127
1172,2149
1103,2171
1045,2188
1042,2203
1034,2215
1069,2211
1121,2217
1178,2214
1266,2213
1376,2215
1515,2218
1661,2204
1796,2199
1949,2193
2097,2183
2268,2166
2418,2141
2568,2116
2701,2091
2820,2067
2923,2037
3017,2011
3075,1981
3118,1957
3120,1944
3088,1930
3027,1924
2947,1921
2842,1924
2715,1926
2575,1940
2422,1950
2264,1964
2104,1986
1938,2009
1775,2037
1616,2053
1478,2073
1363,2095
1255,2119
1164,2141
1098,2162
1062,2174
1042,2184
1041,2188
1077,2188
1132,2237
1201,2198
1285,2188
1411,2195
1543,2192
1683,2186
1831,2180
1983,2159
2146,2150
2298,2133
2455,2107
2596,2091
2729,2072
2846,2031
2951,2002
3038,1972
3097,1951
3117,1937
3122,1913
3080,1894
3013,1880
2929,1886
2819,1890
2692,1902
2550,1903
2393,1925
2240,1941
2074,1958
1910,1993
1741,2017
1601,2044
1462,2073
1341,2100
1223,2126
1148,2156
1088,2177
1052,2197
1036,2205
1040,2217
1079,2221
1129,2222
1195,2215
1301,2216
1423,2212
1552,2213
1693,2198
1849,2203
2003,2189
2150,2174
2310,2150
2461,2133
2608,2106
2759,2078
2875,2043
2955,2020
3032,2003
3089,1978
3115,1960
3119,1939
3067,1923
3001,1918
2911,1929
2800,1922
2674,1924
2532,1941
2372,1953
2206,1974
2049,2000
1887,2015
1731,2036
1580,2060
1440,2083
1322,2107
1223,2124
1144,2152
1091,2166
1055,2182
1029,2189
1034,2192
1090,2201
1151,2192
1228,2189
1326,2188
1448,2189
1583,2186
1727,2182
1882,2174
2040,2159
2190,2145
2344,2133
2499,2105
2645,2082
2771,2051
2885,2025
2973,1995
3051,1975
3097,1949
3118,1929
3115,1911
3061,1900
2987,1890
2893,1886
2785,1886
2661,1900
2511,1906
2341,1925
2180,1951
2020,1977
1861,1998
1700,2027
1553,2053
1417,2080
1300,2108
1205,2133
1132,2160
1080,2187
1045,2200
1025,2208
1052,2211
1097,2210
1154,2214
1234,2215
1335,2213
1458,2217
1600,2215
1748,2208
1906,2200
2054,2187
2198,2173
2351,2150
2513,2125
2651,2098
2778,2073
2888,2047
2981,2019
3053,1991
3095,1985
3120,1954
3106,1938
3046,1922
2977,1915
2882,1914
2769,1925
2626,1936
2473,1947
2319,1964
2157,1984
2001,2001
1838,2025
1681,2048
1530,2067
1399,2090
1286,2107
1195,2129
1134,2158
1077,2174
1050,2186
1041,2190
1064,2196
1110,2194
1173,2191
1259,2189
1363,2188
1489,2190
1628,2190
1779,2183
1922,2183
2091,2161
2244,2143
2397,2124
2548,2095
2685,2073
2809,2037
2918,2019
2999,1993
3063,1965
3098,1945
3118,1928
3105,1911
3050,1894
2962,1887
2859,1889
2736,1893
2597,1900
2449,1915
2283,1937
2124,1955
1966,1981
1804,2005
1655,2031
1525,2057
1394,2080
1269,2110
1170,2129
1101,2170
1062,2190
1040,2201
1035,2210
1066,2213
1114,2217
1184,2214
1274,2214
1379,2213
1499,2211
1626,2215
1789,2206
1950,2199
2107,2186
2262,2161
2414,2141
2563,2114
2699,2088
2823,2068
2925,2037
3005,2005
3057,1991
3087,1967
3113,1950
3092,1929
3028,1919
2948,1917
2841,1922
2716,1929
2578,1933
2425,1954
2263,1972
2096,1985
1936,2015
1784,2025
1647,2053
1505,2080
1364,2101
1254,2124
1164,2149
1102,2166
1062,2181
1038,2191
1036,2195
1075,2197
1130,2194
1204,2187
1302,2192
1411,2194
1531,2190
1671,2188
1824,2176
1983,2165
2137,2154
2297,2134
2447,2112
2597,2084
2731,2058
2851,2033
2946,2012
3014,1988
3064,1956
3108,1934
3121,1916
3082,1900
3019,1890
2934,1890
2825,1893
2698,1896
2552,1909
2400,1927
2235,1948
2067,1964
1901,1985
1758,2013
1608,2042
1468,2069
1344,2096
1231,2125
1151,2154
1091,2174
1052,2194
1034,2207
1032,2209
1068,2211
1137,2208
1225,2209
1312,2215
1419,2215
1546,2215
1690,2210
1845,2204
1999,2188
2154,2182
2313,2154
2464,2130
2607,2103
2736,2080
2848,2058
2953,2035
3033,1997
3084,1974
3110,1956
3121,1939
3075,1925
3004,1914
2916,1917
2807,1925
2669,1935
2516,1943
2358,1963
2216,1982
2053,1991
1889,2017
1732,2030
1581,2064
1445,2086
1324,2107
1223,2133
1140,2155
1083,2176
1049,2187
1044,2191
1065,2193
1096,2190
1148,2194
1227,2192
1324,2195
1443,2193
1578,2195
1721,2186
1875,2174
2035,2162
2189,2151
2356,2125
2504,2098
2640,2070
2765,2051
2881,2029
2975,1998
3047,1974
3095,1942
3119,1928
3119,1910
3066,1897
2991,1894
2897,1895
2774,1903
2637,1903
2492,1911
2346,1934
2185,1953
2020,1973
1858,1993
1703,2023
1558,2049
1420,2077
1299,2107
1200,2135
1123,2166
1065,2179
1048,2192
1039,2205
1052,2212
1094,2216
1154,2218
1233,2210
1333,2211
1455,2215
1592,2215
1737,2205
1895,2199
2052,2184
2221,2164
2379,2146
2514,2128
2649,2101
2775,2074
2887,2044
2980,2020
3051,1994
3093,1971
3116,1956
3105,1944
3059,1915
2981,1918
2876,1923
2759,1925
2623,1935
2473,1947
2322,1963
2162,1989
1998,2003
1839,2023
1686,2044
1540,2069
1407,2091
1289,2118
1184,2148
1104,2165
1063,2176
1050,2187
1042,2192
1063,2196
1107,2198
1172,2191
1257,2191
1363,2192
1487,2193
1621,2192
1769,2186
1926,2169
2088,2153
2244,2140
2399,2118
2545,2096
2681,2070
2805,2042
2911,2013
2998,1992
3067,1967
3109,1939
3135,1921
3108,1903
3040,1888
2967,1889
2863,1895
2738,1895
2599,1901
2446,1918
2288,1937
2130,1958
1971,1975
1815,1997
1657,2033
1501,2054
1362,2088
1263,2116
1175,2145
1107,2164
1059,2188
1037,2197
1036,2209
1066,2212
1115,2210
1181,2210
1266,2213
1367,2214
1500,2215
1645,2214
1791,2200
1946,2195
2080,2179
2261,2162
2417,2147
2560,2119
2695,2088
2816,2064
2920,2035
3001,2005
3069,1983
3119,1963
3131,1937
3093,1919
3029,1917
2948,1918
2843,1921
2719,1926
2579,1940
2423,1952
2264,1969
2104,1985
1945,2010
1788,2035
1629,2063
1488,2076
1363,2099
1253,2127
1165,2148
1101,2166
1060,2182
1042,2188
1040,2196
1079,2200
1135,2195
1200,2198
1273,2192
1381,2188
1524,2190
1673,2185
1824,2176
1976,2172
2134,2153
2295,2135
2449,2112
2595,2085
2728,2063
2840,2036
2943,2003
3031,1969
3085,1956
3116,1938
3124,1918
3083,1904
3021,1891
2934,1892
2824,1892
2696,1895
2549,1905
2392,1920
2235,1929
2081,1959
1931,1985
1762,2012
1604,2036
1466,2064
1341,2091
1235,2123
1152,2149
1088,2170
1054,2186
1039,2199
1041,2206
1081,2216
1132,2222
1198,2221
1291,2212
1416,2216
1547,2214
1692,2201
1841,2198
1995,2188
2156,2177
2309,2160
2455,2139
2597,2114
2741,2085
2860,2055
2954,2025
3029,2003
3081,1980
3112,1957
3120,1939
3068,1924
3000,1918
2907,1915
2801,1924
2674,1935
2540,1947
2391,1955
2218,1970
2051,1995
1890,2020
1735,2041
1583,2066
1443,2086
1323,2110
1224,2134
1141,2158
1093,2174
1056,2184
1043,2189
1044,2192
1088,2200
1149,2195
1224,2194
1324,2190
1443,2192
1570,2194
1722,2187
1875,2179
2033,2163
2187,2144
2336,2134
2478,2108
2623,2086
2763,2064
2881,2023
2973,1993
3047,1975
3110,1946
3121,1932
3120,1913
3065,1897
2992,1893
2895,1894
2793,1890
2663,1893
2517,1911
2355,1926
2191,1948
2026,1968
1868,1990
1712,2017
1565,2041
1423,2073
1304,2099
1205,2124
1136,2148
1088,2176
1059,2193
1039,2205
1051,2208
1091,2210
1154,2208
1227,2210
1330,2210
1452,2211
1590,2210
1739,2207
1891,2195
2051,2188
2202,2181
2344,2152
2502,2128
2646,2101
2771,2075
2884,2055
2976,2021
3050,1997
3096,1972
3118,1951
3110,1940
3050,1930
2974,1923
2871,1918
2759,1922
2630,1934
2484,1949
2328,1965
2167,1985
2006,2005
1853,2023
1686,2045
1542,2074
1410,2098
1291,2116
1197,2139
1135,2154
1087,2182
1050,2191
1039,2196
1060,2201
1109,2199
1167,2198
1248,2193
1356,2186
1474,2189
1614,2185
1772,2180
1935,2172
2086,2161
2238,2141
2392,2123
2539,2097
2678,2072
2801,2041
2909,2018
2999,1993
3066,1960
3098,1941
3111,1920
3088,1912
3043,1902
2973,1900
2867,1895
2747,1900
2608,1908
2456,1921
2301,1936
2138,1956
1975,1979
1812,1998
1659,2028
1494,2055
1396,2081
1275,2106
1177,2133
1107,2159
1058,2182
1040,2195
1037,2205
1064,2208
1111,2211
1176,2213
1262,2212
1379,2211
1512,2213
1636,2208
1780,2205
1940,2196
2096,2181
2256,2166
2408,2148
2552,2122
2690,2094
2808,2065
2919,2041
3006,2008
3063,1979
3086,1965
3108,1950
3094,1937
3035,1916
2954,1913
2848,1920
2728,1926
2587,1938
2435,1952
2275,1971
2115,1995
1944,2019
1781,2034
1639,2051
1500,2078
1373,2103
1259,2127
1168,2152
1102,2173
1061,2185
1042,2194
1036,2201
1072,2201
1122,2201
1194,2189
1287,2182
1409,2189
1526,2191
1662,2187
1814,2183
1970,2170
2130,2154
2282,2135
2437,2115
2585,2088
2715,2069
2836,2035
2951,2004
3028,1987
3079,1959
3112,1930
3126,1919
3090,1903
3027,1892
2940,1896
2830,1893
2704,1899
2561,1907
2413,1924
2252,1945
2080,1969
1906,1988
1753,2007
1617,2042
1475,2056
1347,2084
1239,2118
1152,2142
1093,2170
1057,2188
1037,2200
1032,2212
1068,2213
1121,2205
1203,2208
1299,2210
1408,2212
1540,2209
1678,2208
1832,2201
1989,2188
2145,2173
2305,2158
2455,2142
2610,2112
2743,2078
2849,2051
2951,2027
3027,2004
3078,1978
3110,1966
3119,1940
3073,1919
3006,1918
2922,1919
2812,1921
2684,1925
2528,1940
2371,1962
2221,1980
2063,2000
1900,2020
1743,2043
1592,2065
1454,2086
1335,2118
1228,2139
1146,2160
1085,2178
1046,2192
1029,2207
1043,2208
1088,2207
1144,2203
1221,2197
1318,2194
1438,2193
1570,2190
1713,2185
1866,2178
2019,2163
2177,2152
2341,2131
2499,2106
2642,2076
2757,2046
2874,2026
2970,1999
3042,1969
3092,1949
3118,1930
3120,1912
3069,1897
2998,1889
2909,1887
2798,1900
2658,1906
2510,1912
2357,1928
2198,1947
2034,1971
1873,1993
1716,2015
1568,2038
1434,2069
1313,2094
1214,2124
1133,2157
1068,2180
1031,2191
1032,2205
1052,2208
1093,2212
1149,2209
1228,2207
1331,2207
1449,2208
1587,2211
1731,2207
1884,2203
2034,2187
2200,2166
2359,2154
2502,2129
2641,2100
2765,2073
2882,2046
2977,2021
3045,1995
3091,1972
3118,1955
3107,1937
3056,1919
2989,1914
2903,1915
2779,1924
2633,1931
2488,1947
2332,1963
2172,1984
2009,2007
1850,2027
1693,2051
1550,2075
1415,2104
1301,2124
1201,2148
1116,2174
1069,2184
1048,2194
1040,2200
1061,2202
1104,2201
1167,2196
1250,2190
1354,2194
1476,2192
1613,2193
1759,2187
1906,2177
2063,2160
2229,2144
2387,2123
2536,2096
2676,2069
2801,2045
2908,2013
2994,1990
3056,1965
3103,1948
3135,1927
3125,1897
3051,1887
2971,1887
2861,1896
2748,1896
2609,1904
2459,1922
2300,1933
2139,1956
1981,1971
1831,1993
1676,2017
1529,2039
1393,2074
1273,2104
1179,2132
1109,2155
1062,2180
1040,2192
1035,2199
1065,2201
1114,2209
1178,2208
1264,2203
1365,2211
1475,2212
1622,2221
1783,2210
1938,2197
2097,2181
2253,2165
2406,2143
2555,2121
2688,2093
2809,2070
2910,2041
2993,2011
3055,1990
3100,1965
3123,1948
3096,1927
3032,1916
2954,1916
2851,1919
2728,1921
2586,1933
2436,1950
2274,1969
2107,1990
1956,2007
1811,2025
1660,2058
1506,2088
1370,2105
1258,2130
1170,2155
1103,2172
1061,2188
1041,2199
1035,2200
1076,2200
1133,2203
1198,2201
1280,2199
1382,2197
1516,2196
1660,2190
1813,2180
1967,2173
2125,2153
2283,2140
2437,2116
2552,2090
2717,2060
2837,2041
2934,2007
3004,1982
3068,1966
3111,1935
3125,1915
3090,1894
3026,1897
2945,1887
2837,1889
2708,1897
2562,1909
2406,1924
2246,1943
2088,1954
1934,1975
1775,2004
1616,2032
1477,2056
1330,2083
1243,2117
1156,2138
1093,2163
1053,2184
1034,2193
1034,2200
1080,2205
1141,2205
1218,2208
1297,2205
1406,2213
1541,2209
1682,2209
1832,2203
1987,2187
2144,2173
2297,2154
2452,2135
2585,2112
2716,2086
2844,2063
2950,2033
3023,2003
3079,1977
3109,1956
3123,1940
3073,1927
3003,1915
2919,1915
2807,1919
2675,1923
2530,1945
2375,1961
2224,1971
2061,1997
1899,2014
1743,2040
1594,2060
1456,2088
1333,2118
1227,2138
1142,2164
1085,2183
1063,2195
1058,2199
1056,2199
1084,2203
1141,2205
1216,2198
1317,2195
1433,2198
1564,2194
1712,2186
1863,2180
2024,2166
2186,2152
2340,2126
2482,2102
2617,2081
2757,2057
2877,2026
2971,1999
3043,1976
3092,1949
3120,1929
3122,1907
3077,1895
3001,1883
2903,1892
2779,1900
2645,1899
2512,1916
2361,1924
2202,1947
2036,1967
1875,1990
1721,2015
1570,2039
1433,2068
1308,2094
1204,2123
1127,2146
1083,2163
1058,2185
1037,2195
1049,2207
1090,2207
1146,2205
1228,2206
1329,2209
1447,2216
1584,2211
1732,2204
1882,2195
2052,2181
2215,2166
2359,2150
2501,2122
2637,2104
2769,2080
2880,2050
2976,2028
3045,1996
3091,1970
3117,1954
3112,1932
3060,1924
2980,1928
2880,1926
2761,1911
2634,1930
2490,1950
2337,1968
2171,1983
2011,2007
1851,2025
1699,2049
1549,2073
1410,2100
1293,2128
1184,2150
1117,2166
1071,2187
1049,2195
1039,2199
1061,2204
1105,2205
1168,2201
1251,2195
1349,2193
1468,2194
1604,2189
1759,2176
1922,2168
2088,2154
2230,2143
2382,2124
2531,2097
2671,2070
2794,2041
2905,2013
2993,1987
3067,1962
3109,1936
3123,1919
3100,1900
3048,1892
2972,1892
2874,1893
2750,1888
2610,1906
2462,1921
2306,1944
2144,1954
1986,1973
1826,1994
1675,2015
1512,2049
1379,2082
1277,2104
1183,2131
1109,2153
1064,2170
1041,2190
1034,2198
1063,2203
1108,2210
1171,2206
1256,2202
1357,2208
1489,2213
1638,2207
1777,2197
1935,2194
2093,2184
2253,2164
2406,2141
2549,2116
2686,2098
2807,2069
2915,2042
3003,2015
3070,1987
3112,1960
3121,1946
3093,1928
3035,1915
2954,1916
2852,1919
2727,1923
2589,1939
2437,1951
2281,1968
2122,1994
1963,2014
1801,2041
1635,2059
1499,2085
1376,2105
1266,2133
1173,2151
1104,2176
1060,2188
1037,2200
1038,2204
1074,2208
1124,2208
1183,2204
1270,2194
1387,2192
1519,2196
1659,2190
1807,2182
1963,2170
2122,2154
2282,2138
2434,2116
2579,2091
2707,2066
2831,2029
2942,1999
3036,1974
3087,1953
3106,1938
3123,1916
3090,1897
3027,1886
2946,1891
2835,1892
2709,1902
2567,1909
2414,1924
2259,1935
2098,1964
1933,1983
1773,2004
1621,2024
1484,2057
1356,2080
1246,2108
1155,2133
1093,2159
1056,2174
1038,2188
1040,2199
1076,2210
1114,2211
1188,2203
1290,2207
1405,2211
1534,2212
1678,2205
1830,2200
1985,2190
2143,2178
2297,2154
2451,2136
2601,2112
2740,2089
2849,2060
2946,2030
3023,2010
3079,1980
3107,1964
3119,1940
3074,1925
3003,1921
2920,1922
2817,1923
2693,1924
2556,1931
2397,1947
2226,1971
2061,1998
1903,2017
1744,2041
1595,2065
1456,2091
1335,2112
1233,2143
1152,2162
1093,2181
1057,2225
1029,2202
1031,2212
1088,2215
1140,2202
1212,2197
1309,2196
1428,2194
1563,2192
1709,2190
1864,2177
2020,2164
2168,2151
2320,2132
2473,2114
2624,2090
2754,2056
2875,2026
2969,1997
3043,1972
3093,1947
3119,1927
3123,1912
3070,1897
2995,1889
2905,1892
2803,1898
2671,1905
2519,1915
2360,1931
2198,1949
2038,1967
1878,1986
1722,2013
1571,2038
1433,2065
1310,2088
1212,2114
1140,2145
1092,2166
1052,2180
1033,2192
1047,2197
1090,2203
1148,2204
1224,2205
1324,2204
1447,2211
1585,2211
1730,2204
1884,2206
2034,2193
2180,2181
2342,2150
2499,2129
2640,2108
2768,2081
2881,2053
2972,2027
3047,1997
3089,1975
3113,1956
3104,1940
3050,1925
2975,1918
2884,1912
2773,1919
2636,1928
2492,1945
2336,1960
2176,1982
2017,2004
1852,2029
1696,2052
1547,2078
1410,2098
1298,2121
1206,2144
1141,2171
1079,2192
1049,2206
1037,2205
1056,2206
1104,2210
1163,2208
1243,2200
1346,2197
1470,2197
1610,2192
1763,2189
1926,2177
2064,2162
2227,2146
2381,2120
2529,2097
2669,2076
2795,2047
2903,2023
2993,1986
3059,1962
3096,1942
3112,1927
3107,1912
3054,1889
2977,1886
2872,1892
2754,1901
2619,1906
2464,1921
2305,1939
2144,1954
1984,1967
1819,1999
1670,2022
1543,2043
1405,2065
1276,2091
1181,2124
1108,2152
1067,2171
1042,2185
1033,2195
1062,2200
1110,2203
1172,2206
1264,2204
1372,2204
1495,2201
1625,2206
1774,2202
1932,2193
2091,2177
2249,2164
2403,2140
2552,2118
2688,2089
2810,2064
2916,2039
2998,2013
3047,1992
3083,1973
3116,1954
3097,1933
3034,1917
2955,1913
2855,1919
2729,1927
2592,1931
2440,1946
2279,1972
2116,1991
1951,2011
1791,2027
1651,2059
1508,2083
1375,2109
1265,2138
1174,2158
1105,2180
1064,2187
1035,2208
1034,2212
1066,2210
1117,2209
1193,2197
1297,2199
1399,2197
1516,2197
1654,2193
1805,2188
1962,2170
2118,2158
2278,2140
2434,2117
2578,2089
2713,2066
2839,2038
2943,2010
3026,1980
3073,1955
3112,1935
3127,1911
3094,1900
3026,1886
2948,1886
2839,1891
2712,1896
2571,1908
2418,1928
2253,1952
2079,1966
1912,1982
1770,2004
1629,2027
1485,2050
1358,2073
1249,2104
1160,2133
1096,2159
1054,2176
1036,2188
1034,2195
1069,2199
1124,2199
1205,2200
1293,2203
1403,2204
1535,2205
1675,2208
1828,2197
1982,2189
2138,2176
2296,2159
2446,2137
2595,2112
2727,2079
2843,2065
2943,2031
3023,2001
3077,1986
3108,1961
3120,1944
3078,1933
3012,1920
2931,1908
2814,1926
2685,1922
2532,1936
2381,1957
2230,1977
2070,1997
1906,2019
1746,2041
1598,2066
1459,2091
1338,2112
1224,2141
1152,2162
1084,2187
1050,2200
1034,2210
1044,2217
1084,2212
1139,2207
1213,2202
1313,2201
1432,2202
1562,2195
1704,2191
1855,2181
2009,2169
2173,2154
2336,2133
2493,2107
2621,2075
2752,2054
2870,2028
2967,2000
3043,1973
3094,1946
3119,1926
3126,1909
3073,1894
3007,1882
2917,1890
2805,1890
2663,1895
2520,1908
2365,1927
2206,1949
2043,1967
1879,1991
1723,2013
1576,2035
1436,2061
1318,2090
1217,2118
1130,2147
1065,2164
1040,2179
1038,2188
1049,2195
1088,2201
1146,2200
1225,2201
1322,2205
1444,2210
1579,2211
1720,2201
1871,2196
2031,2177
2190,2163
2355,2150
2497,2126
2637,2103
2766,2074
2879,2050
2974,2020
3045,1998
3087,1977
3113,1953
3108,1935
3060,1916
2996,1913
2899,1918
2775,1919
2638,1936
2493,1941
2341,1960
2181,1979
2016,1997
1854,2024
1701,2051
1551,2075
1423,2097
1306,2128
1198,2157
1113,2176
1074,2192
1052,2204
1041,2210
1058,2212
1101,2209
1161,2206
1244,2194
1343,2200
1466,2205
1623,2205
1746,2192
1895,2175
2065,2162
2219,2148
2378,2125
2533,2100
2667,2075
2791,2049
2898,2020
2985,1992
3060,1963
3107,1944
3145,1911
3125,1896
3052,1885
2975,1884
2878,1894
2754,1893
2622,1906
2468,1915
2308,1934
2147,1955
1995,1977
1836,1994
1687,2020
1533,2029
1389,2071
1281,2099
1185,2126
1112,2149
1064,2168
1039,2182
1036,2192
1064,2194
1110,2203
1174,2203
1255,2202
1345,2208
1470,2211
1620,2214
1770,2205
1930,2194
2088,2181
2244,2160
2397,2140
2543,2115
2681,2095
2802,2069
2905,2041
2991,2017
3061,1994
3098,1975
3118,1945
3099,1932
3038,1918
2957,1919
2854,1919
2735,1928
2594,1935
2443,1945
2283,1968
2123,1985
1970,2004
1823,2027
1660,2054
1508,2083
1380,2106
1289,2135
1173,2158
1104,2189
1060,2203
1042,2205
1037,2215
1075,2213
1125,2215
1189,2211
1264,2210
1375,2200
1510,2195
1652,2191
1799,2185
1955,2172
2114,2161
2275,2144
2426,2117
2573,2091
2709,2070
2823,2046
2923,2015
3001,1981
3076,1953
3113,1940
3127,1915
3093,1899
3034,1888
2949,1883
2844,1885
2717,1899
2574,1907
2417,1920
2261,1936
2107,1953
1950,1979
1784,1992
1630,2032
1490,2053
1361,2076
1253,2104
1162,2129
1099,2154
1053,2169
1038,2180
1040,2188
1079,2195
1140,2200
1199,2198
1286,2199
1399,2201
1530,2205
1678,2204
1820,2200
1976,2190
2135,2177
2292,2157
2447,2136
2594,2111
2721,2095
2845,2063
2941,2033
3022,2005
3073,1984
3105,1964
3120,1941
3077,1925
3009,1917
2925,1911
2814,1922
2684,1926
2555,1936
2404,1941
2235,1970
2075,1992
1911,2018
1754,2037
1604,2063
1460,2091
